Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42949.097629	 2.02938842773438E+0001	 5.18920898437500E+0001	+20.1211E+0	 1.00000505812500E+0001	+10.00001E+0
42949.097724	 2.03341674804688E+0001	 5.18920898437500E+0001	+20.1210E+0	 1.00000474000001E+0001	+10.00001E+0
42949.097820	 2.03039550781250E+0001	 5.18920898437500E+0001	+20.1211E+0	 1.00000543000001E+0001	+10.00001E+0
42949.097911	 2.03341674804688E+0001	 5.16906738281250E+0001	+20.1211E+0	 1.00000469000001E+0001	+10.00001E+0
42949.098006	 2.03643798828125E+0001	 5.16906738281250E+0001	+20.1210E+0	 1.00000569000001E+0001	+10.00001E+0
42949.098098	 2.03442382812500E+0001	 5.16906738281250E+0001	+20.1209E+0	 1.00000631250002E+0001	+10.00001E+0
42949.098193	 2.03442382812500E+0001	 5.16906738281250E+0001	+20.1209E+0	 1.00000589000001E+0001	+10.00001E+0
42949.098288	 2.03643798828125E+0001	 5.16906738281250E+0001	+20.1210E+0	 1.00000578999999E+0001	+10.00001E+0
42949.098380	 2.03341674804688E+0001	 5.17883300781250E+0001	+20.1209E+0	 1.00000630000000E+0001	+10.00001E+0
42949.098475	 2.03341674804688E+0001	 5.17883300781250E+0001	+20.1212E+0	 1.00000604875000E+0001	+10.00001E+0
42949.098566	 2.03643798828125E+0001	 5.17883300781250E+0001	+20.1211E+0	 1.00000748000001E+0001	+10.00000E+0
42949.098662	 2.03039550781250E+0001	 5.17883300781250E+0001	+20.1210E+0	 1.00000633000001E+0001	+10.00001E+0
42949.098757	 2.02737426757813E+0001	 5.16906738281250E+0001	+20.1210E+0	 1.00000477749999E+0001	+10.00001E+0
42949.098848	 2.02938842773438E+0001	 5.17883300781250E+0001	+20.1209E+0	 1.00000513625000E+0001	+10.00001E+0
42949.098944	 2.02737426757813E+0001	 5.18920898437500E+0001	+20.1209E+0	 1.00000584000000E+0001	+10.00000E+0
42949.099035	 2.02737426757813E+0001	 5.18920898437500E+0001	+20.1212E+0	 1.00000472749999E+0001	+10.00001E+0
42949.099130	 2.02133178710938E+0001	 5.18920898437500E+0001	+20.1210E+0	 1.00000560000000E+0001	+10.00001E+0
42949.099226	 2.02133178710938E+0001	 5.19897460937500E+0001	+20.1210E+0	 1.00000627500000E+0001	+10.00001E+0
42949.099317	 2.01931762695313E+0001	 5.19897460937500E+0001	+20.1209E+0	 1.00000645500001E+0001	+10.00001E+0
42949.099412	 2.02435302734375E+0001	 5.19897460937500E+0001	+20.1208E+0	 1.00000475250001E+0001	+10.00001E+0
42949.099504	 2.02233886718750E+0001	 5.20935058593750E+0001	+20.1207E+0	 1.00000587750000E+0001	+10.00001E+0
42949.099599	 2.01730346679688E+0001	 5.22155761718750E+0001	+20.1210E+0	 1.00000560000000E+0001	+10.00001E+0
42949.099694	 2.01730346679688E+0001	 5.22155761718750E+0001	+20.1213E+0	 1.00000460000000E+0001	+10.00001E+0
42949.099786	 2.01931762695313E+0001	 5.20935058593750E+0001	+20.1212E+0	 1.00000684000000E+0001	+10.00001E+0
42949.099881	 2.02233886718750E+0001	 5.19897460937500E+0001	+20.1211E+0	 1.00000640499997E+0001	+10.00000E+0
42949.099972	 2.02435302734375E+0001	 5.19897460937500E+0001	+20.1211E+0	 1.00000625000000E+0001	+10.00001E+0
42949.100068	 2.02233886718750E+0001	 5.19897460937500E+0001	+20.1210E+0	 1.00000513625000E+0001	+10.00001E+0
42949.100163	 2.01730346679688E+0001	 5.21179199218750E+0001	+20.1210E+0	 1.00000621250000E+0001	+10.00000E+0
42949.100254	 2.01528930664063E+0001	 5.21179199218750E+0001	+20.1211E+0	 1.00000503968750E+0001	+10.00000E+0
42949.100350	 2.02233886718750E+0001	 5.20935058593750E+0001	+20.1212E+0	 1.00000450000000E+0001	+10.00001E+0
42949.100441	 2.01831054687500E+0001	 5.22155761718750E+0001	+20.1211E+0	 1.00000480250000E+0001	+10.00000E+0
42949.100536	 2.01226806640625E+0001	 5.23193359375000E+0001	+20.1210E+0	 1.00000509875000E+0001	+10.00000E+0
42949.100632	 2.00320434570313E+0001	 5.26184082031250E+0001	+20.1210E+0	 1.00000584000000E+0001	+10.00001E+0
42949.100723	 1.99716186523438E+0001	 5.27160644531250E+0001	+20.1210E+0	 1.00000450000000E+0001	+10.00000E+0
42949.100818	 2.00219726562500E+0001	 5.27160644531250E+0001	+20.1211E+0	 1.00000572749999E+0001	+10.00001E+0
42949.100910	 1.99716186523438E+0001	 5.27160644531250E+0001	+20.1212E+0	 1.00000509875000E+0001	+10.00000E+0
42949.101005	 1.99212646484375E+0001	 5.28442382812500E+0001	+20.1211E+0	 1.00000481500000E+0001	+10.00000E+0
42949.101100	 1.99011230468750E+0001	 5.30456542968750E+0001	+20.1210E+0	 1.00000481500000E+0001	+10.00000E+0
42949.101192	 1.98205566406250E+0001	 5.31433105468750E+0001	+20.1211E+0	 1.00000521250000E+0001	+10.00000E+0
42949.101287	 1.98507690429688E+0001	 5.30456542968750E+0001	+20.1214E+0	 1.00000572749999E+0001	+10.00000E+0
42949.101378	 1.99011230468750E+0001	 5.30456542968750E+0001	+20.1212E+0	 1.00000535499999E+0001	+10.00001E+0
42949.101474	 1.98709106445313E+0001	 5.30456542968750E+0001	+20.1214E+0	 1.00000557500000E+0001	+10.00000E+0
42949.101569	 1.98910522460938E+0001	 5.29418945312500E+0001	+20.1214E+0	 1.00000625000000E+0001	+10.00000E+0
42949.101660	 1.99414062500000E+0001	 5.29418945312500E+0001	+20.1212E+0	 1.00000474000001E+0001	+10.00001E+0
42949.101756	 1.99313354492188E+0001	 5.28442382812500E+0001	+20.1213E+0	 1.00000508625000E+0001	+10.00000E+0
42949.101847	 1.99011230468750E+0001	 5.29418945312500E+0001	+20.1213E+0	 1.00000462499998E+0001	+10.00000E+0
42949.101942	 1.99212646484375E+0001	 5.29418945312500E+0001	+20.1213E+0	 1.00000506750000E+0001	+10.00000E+0
42949.102038	 1.99011230468750E+0001	 5.30456542968750E+0001	+20.1211E+0	 1.00000462499998E+0001	+10.00000E+0
42949.102129	 1.98507690429688E+0001	 5.30456542968750E+0001	+20.1211E+0	 1.00000614875000E+0001	+10.00000E+0
42949.102224	 1.98709106445313E+0001	 5.29418945312500E+0001	+20.1213E+0	 1.00000523750002E+0001	+10.00000E+0
42949.102316	 1.99212646484375E+0001	 5.29418945312500E+0001	+20.1212E+0	 1.00000520000000E+0001	+10.00000E+0
42949.102411	 1.99313354492188E+0001	 5.28442382812500E+0001	+20.1211E+0	 1.00000471499999E+0001	+10.00000E+0
42949.102506	 1.99615478515625E+0001	 5.27404785156250E+0001	+20.1210E+0	 1.00000618750001E+0001	+10.00000E+0
42949.102598	 1.99716186523438E+0001	 5.26184082031250E+0001	+20.1211E+0	 1.00000611749999E+0001	+10.00000E+0
42949.102693	 1.99615478515625E+0001	 5.27404785156250E+0001	+20.1211E+0	 1.00000562499998E+0001	+10.00001E+0
42949.102784	 1.99917602539063E+0001	 5.26184082031250E+0001	+20.1212E+0	 1.00000577749999E+0001	+10.00000E+0
42949.102880	 1.99615478515625E+0001	 5.27404785156250E+0001	+20.1212E+0	 1.00000484000000E+0001	+10.00000E+0
42949.102975	 1.99917602539063E+0001	 5.26184082031250E+0001	+20.1211E+0	 1.00000620000000E+0001	+10.00000E+0
42949.103066	 2.00320434570313E+0001	 5.26184082031250E+0001	+20.1212E+0	 1.00000540499997E+0001	+10.00000E+0
42949.103162	 2.00421142578125E+0001	 5.25146484375000E+0001	+20.1209E+0	 1.00000655000000E+0001	+10.00000E+0
42949.103253	 2.00723266601563E+0001	 5.25146484375000E+0001	+20.1211E+0	 1.00000510500000E+0001	+10.00000E+0
42949.103348	 2.01226806640625E+0001	 5.23193359375000E+0001	+20.1210E+0	 1.00000623750002E+0001	+10.00000E+0
42949.103444	 2.01730346679688E+0001	 5.22155761718750E+0001	+20.1212E+0	 1.00000511749999E+0001	+10.00000E+0
42949.103535	 2.02636718750000E+0001	 5.19897460937500E+0001	+20.1210E+0	 1.00000491500000E+0001	+10.00000E+0
42949.103630	 2.02636718750000E+0001	 5.19897460937500E+0001	+20.1210E+0	 1.00000625000000E+0001	+10.00000E+0
42949.103722	 2.02938842773438E+0001	 5.18920898437500E+0001	+20.1210E+0	 1.00000486500000E+0001	+10.00000E+0
42949.103817	 2.02737426757813E+0001	 5.19897460937500E+0001	+20.1210E+0	 1.00000510500000E+0001	+10.00000E+0
42949.103912	 2.02435302734375E+0001	 5.19897460937500E+0001	+20.1209E+0	 1.00000472749999E+0001	+10.00000E+0
42949.104004	 2.02435302734375E+0001	 5.21911621093750E+0001	+20.1211E+0	 1.00000643000001E+0001	+10.00000E+0
42949.104099	 2.01428222656250E+0001	 5.22155761718750E+0001	+20.1210E+0	 1.00000603968750E+0001	+10.00001E+0
42949.104190	 2.02233886718750E+0001	 5.21911621093750E+0001	+20.1210E+0	 1.00000523750002E+0001	+10.00001E+0
42949.104286	 2.01931762695313E+0001	 5.21911621093750E+0001	+20.1211E+0	 1.00000489000001E+0001	+10.00000E+0
42949.104381	 2.01931762695313E+0001	 5.21911621093750E+0001	+20.1209E+0	 1.00000531250002E+0001	+10.00000E+0
42949.104472	 2.01730346679688E+0001	 5.22155761718750E+0001	+20.1210E+0	 1.00000620000000E+0001	+10.00000E+0
42949.104568	 2.02133178710938E+0001	 5.21911621093750E+0001	+20.1209E+0	 1.00000474000001E+0001	+10.00000E+0
42949.104659	 2.02133178710938E+0001	 5.22949218750000E+0001	+20.1211E+0	 1.00000537999999E+0001	+10.00000E+0
42949.104754	 2.02133178710938E+0001	 5.21911621093750E+0001	+20.1211E+0	 1.00000545500001E+0001	+10.00000E+0
42949.104850	 2.02636718750000E+0001	 5.20935058593750E+0001	+20.1210E+0	 1.00000485875000E+0001	+10.00000E+0
42949.104941	 2.03039550781250E+0001	 5.18920898437500E+0001	+20.1211E+0	 1.00000450000000E+0001	+10.00000E+0
42949.105036	 2.03442382812500E+0001	 5.17883300781250E+0001	+20.1210E+0	 1.00000497000000E+0001	+10.00000E+0
42949.105128	 2.03442382812500E+0001	 5.17883300781250E+0001	+20.1209E+0	 1.00000517500000E+0001	+10.00000E+0
42949.105223	 2.03341674804688E+0001	 5.18920898437500E+0001	+20.1211E+0	 1.00000481500000E+0001	+10.00000E+0
42949.105318	 2.03039550781250E+0001	 5.19897460937500E+0001	+20.1209E+0	 1.00000528750000E+0001	+10.00000E+0
42949.105410	 2.02636718750000E+0001	 5.20935058593750E+0001	+20.1208E+0	 1.00000602875000E+0001	+10.00001E+0
42949.105505	 2.02737426757813E+0001	 5.21911621093750E+0001	+20.1209E+0	 1.00000455000000E+0001	+10.00001E+0
42949.105596	 2.01528930664063E+0001	 5.24169921875000E+0001	+20.1210E+0	 1.00000574000001E+0001	+10.00001E+0
42949.105692	 2.01226806640625E+0001	 5.26184082031250E+0001	+20.1210E+0	 1.00000585875000E+0001	+10.00001E+0
42949.105787	 2.00823974609375E+0001	 5.27160644531250E+0001	+20.1211E+0	 1.00000467500000E+0001	+10.00001E+0
42949.105878	 2.00320434570313E+0001	 5.29174804687500E+0001	+20.1212E+0	 1.00000637999999E+0001	+10.00000E+0
42949.105974	 1.99716186523438E+0001	 5.30212402343750E+0001	+20.1210E+0	 1.00000465000000E+0001	+10.00001E+0
42949.106065	 2.00219726562500E+0001	 5.28198242187500E+0001	+20.1209E+0	 1.00000476500001E+0001	+10.00001E+0
42949.106160	 2.00320434570313E+0001	 5.28198242187500E+0001	+20.1212E+0	 1.00000515499999E+0001	+10.00001E+0
42949.106256	 2.00219726562500E+0001	 5.29174804687500E+0001	+20.1209E+0	 1.00000645500001E+0001	+10.00001E+0
42949.106347	 1.99716186523438E+0001	 5.29174804687500E+0001	+20.1211E+0	 1.00000620000000E+0001	+10.00001E+0
42949.106442	 2.00018310546875E+0001	 5.29174804687500E+0001	+20.1212E+0	 1.00000610500000E+0001	+10.00001E+0
42949.106534	 1.99414062500000E+0001	 5.30456542968750E+0001	+20.1210E+0	 1.00000478999999E+0001	+10.00001E+0
42949.106629	 1.99414062500000E+0001	 5.31433105468750E+0001	+20.1210E+0	 1.00000460000000E+0001	+10.00001E+0
42949.106720	 1.99212646484375E+0001	 5.31433105468750E+0001	+20.1211E+0	 1.00000465000000E+0001	+10.00001E+0
42949.106816	 1.99716186523438E+0001	 5.30212402343750E+0001	+20.1211E+0	 1.00000645500001E+0001	+10.00000E+0
42949.106911	 1.99716186523438E+0001	 5.30212402343750E+0001	+20.1210E+0	 1.00000510500000E+0001	+10.00001E+0
42949.107002	 1.99716186523438E+0001	 5.30212402343750E+0001	+20.1210E+0	 1.00000450000000E+0001	+10.00001E+0
42949.107098	 1.99615478515625E+0001	 5.30456542968750E+0001	+20.1208E+0	 1.00000637999999E+0001	+10.00001E+0
42949.107189	 1.98910522460938E+0001	 5.31433105468750E+0001	+20.1205E+0	 1.00000515499999E+0001	+10.00001E+0
42949.107284	 1.98406982421875E+0001	 5.31433105468750E+0001	+20.1207E+0	 1.00000540499997E+0001	+10.00001E+0
42949.107380	 1.97903442382813E+0001	 5.33447265625000E+0001	+20.1207E+0	 1.00000521250000E+0001	+10.00000E+0
42949.107471	 1.97802734375000E+0001	 5.33447265625000E+0001	+20.1205E+0	 1.00000501968750E+0001	+10.00000E+0
42949.107566	 1.97702026367188E+0001	 5.32470703125000E+0001	+20.1210E+0	 1.00000510500000E+0001	+10.00001E+0
42949.107658	 1.98205566406250E+0001	 5.32470703125000E+0001	+20.1209E+0	 1.00000457500000E+0001	+10.00000E+0
42949.107753	 1.98104858398438E+0001	 5.32470703125000E+0001	+20.1209E+0	 1.00000537999999E+0001	+10.00001E+0
42949.107848	 1.97903442382813E+0001	 5.33447265625000E+0001	+20.1211E+0	 1.00000465000000E+0001	+10.00000E+0
42949.107940	 1.97903442382813E+0001	 5.34484863281250E+0001	+20.1211E+0	 1.00000485875000E+0001	+10.00001E+0
42949.108035	 1.97097778320313E+0001	 5.35705566406250E+0001	+20.1208E+0	 1.00000389000001E+0001	+10.00000E+0
42949.108126	 1.96997070312500E+0001	 5.35705566406250E+0001	+20.1208E+0	 1.00000420000000E+0001	+10.00000E+0
42949.108222	 1.97702026367188E+0001	 5.34484863281250E+0001	+20.1209E+0	 1.00000520000000E+0001	+10.00000E+0
42949.108317	 1.97702026367188E+0001	 5.32470703125000E+0001	+20.1210E+0	 1.00000640499997E+0001	+10.00000E+0
42949.108408	 1.97903442382813E+0001	 5.32470703125000E+0001	+20.1211E+0	 1.00000455000000E+0001	+10.00000E+0
42949.108504	 1.97802734375000E+0001	 5.33447265625000E+0001	+20.1211E+0	 1.00000480250000E+0001	+10.00000E+0
42949.108595	 1.97198486328125E+0001	 5.34729003906250E+0001	+20.1210E+0	 1.00000521250000E+0001	+10.00000E+0
42949.108690	 1.97702026367188E+0001	 5.33447265625000E+0001	+20.1209E+0	 1.00000493000000E+0001	+10.00001E+0
42949.108786	 1.97500610351563E+0001	 5.33447265625000E+0001	+20.1207E+0	 1.00000508000000E+0001	+10.00000E+0
42949.108877	 1.96997070312500E+0001	 5.34729003906250E+0001	+20.1208E+0	 1.00000508000000E+0001	+10.00001E+0
42949.108972	 1.96694946289063E+0001	 5.35705566406250E+0001	+20.1209E+0	 1.00000437999999E+0001	+10.00000E+0
42949.109064	 1.97399902343750E+0001	 5.34484863281250E+0001	+20.1210E+0	 1.00000643000001E+0001	+10.00001E+0
42949.109159	 1.97399902343750E+0001	 5.35461425781250E+0001	+20.1209E+0	 1.00000543000001E+0001	+10.00000E+0
42949.109254	 1.96997070312500E+0001	 5.35705566406250E+0001	+20.1210E+0	 1.00000543000001E+0001	+10.00000E+0
42949.109346	 1.97198486328125E+0001	 5.35705566406250E+0001	+20.1211E+0	 1.00000505812500E+0001	+10.00000E+0
42949.109441	 1.97198486328125E+0001	 5.34729003906250E+0001	+20.1208E+0	 1.00000455000000E+0001	+10.00001E+0
42949.109532	 1.97500610351563E+0001	 5.33447265625000E+0001	+20.1207E+0	 1.00000602875000E+0001	+10.00001E+0
42949.109628	 1.97500610351563E+0001	 5.34484863281250E+0001	+20.1209E+0	 1.00000493000000E+0001	+10.00001E+0
42949.109723	 1.97500610351563E+0001	 5.35461425781250E+0001	+20.1210E+0	 1.00000552499996E+0001	+10.00001E+0
42949.109814	 1.97198486328125E+0001	 5.34729003906250E+0001	+20.1209E+0	 1.00000565000000E+0001	+10.00001E+0
42949.109910	 1.97097778320313E+0001	 5.36743164062500E+0001	+20.1209E+0	 1.00000474000001E+0001	+10.00001E+0
42949.110001	 1.96292114257813E+0001	 5.37719726562500E+0001	+20.1210E+0	 1.00000491500000E+0001	+10.00000E+0
42949.110096	 1.96694946289063E+0001	 5.37719726562500E+0001	+20.1208E+0	 1.00000504875000E+0001	+10.00000E+0
42949.110192	 1.96594238281250E+0001	 5.36743164062500E+0001	+20.1207E+0	 1.00000452499996E+0001	+10.00000E+0
42949.110283	 1.97097778320313E+0001	 5.36743164062500E+0001	+20.1208E+0	 1.00000609875000E+0001	+10.00000E+0
42949.110378	 1.97097778320313E+0001	 5.37719726562500E+0001	+20.1206E+0	 1.00000367500000E+0001	+10.00000E+0
42949.110470	 1.96694946289063E+0001	 5.38757324218750E+0001	+20.1207E+0	 1.00000548000001E+0001	+10.00000E+0
42949.110565	 1.97198486328125E+0001	 5.36743164062500E+0001	+20.1207E+0	 1.00000595812500E+0001	+10.00000E+0
42949.110660	 1.97903442382813E+0001	 5.34484863281250E+0001	+20.1206E+0	 1.00000517500000E+0001	+10.00000E+0
42949.110752	 1.98406982421875E+0001	 5.33447265625000E+0001	+20.1206E+0	 1.00000500976562E+0001	+10.00000E+0
42949.110847	 1.98406982421875E+0001	 5.34484863281250E+0001	+20.1207E+0	 1.00000455000000E+0001	+10.00000E+0
42949.110938	 1.97903442382813E+0001	 5.35461425781250E+0001	+20.1208E+0	 1.00000460000000E+0001	+10.00000E+0
42949.111034	 1.97399902343750E+0001	 5.36499023437500E+0001	+20.1208E+0	 1.00000389000001E+0001	+10.00000E+0
42949.111129	 1.97198486328125E+0001	 5.36743164062500E+0001	+20.1208E+0	 1.00000362499998E+0001	+10.00000E+0
42949.111220	 1.97500610351563E+0001	 5.36499023437500E+0001	+20.1206E+0	 1.00000643000001E+0001	+10.00000E+0
42949.111316	 1.97500610351563E+0001	 5.35461425781250E+0001	+20.1207E+0	 1.00000398984375E+0001	+10.00000E+0
42949.111407	 1.97802734375000E+0001	 5.35461425781250E+0001	+20.1207E+0	 1.00000537999999E+0001	+10.00000E+0
42949.111502	 1.97903442382813E+0001	 5.34484863281250E+0001	+20.1207E+0	 1.00000602875000E+0001	+10.00000E+0
42949.111598	 1.98104858398438E+0001	 5.33447265625000E+0001	+20.1208E+0	 1.00000509875000E+0001	+10.00000E+0
42949.111689	 1.98104858398438E+0001	 5.33447265625000E+0001	+20.1208E+0	 1.00000543000001E+0001	+10.00000E+0
42949.111784	 1.98406982421875E+0001	 5.33447265625000E+0001	+20.1209E+0	 1.00000484000000E+0001	+10.00001E+0
42949.111876	 1.98507690429688E+0001	 5.32470703125000E+0001	+20.1205E+0	 1.00000543000001E+0001	+10.00001E+0
42949.111971	 1.99212646484375E+0001	 5.31433105468750E+0001	+20.1207E+0	 1.00000516250000E+0001	+10.00001E+0
42949.112066	 1.99212646484375E+0001	 5.30456542968750E+0001	+20.1205E+0	 1.00000465000000E+0001	+10.00000E+0
42949.112158	 1.99615478515625E+0001	 5.29418945312500E+0001	+20.1205E+0	 1.00000548000001E+0001	+10.00001E+0
42949.112253	 1.99716186523438E+0001	 5.29174804687500E+0001	+20.1205E+0	 1.00000567500000E+0001	+10.00001E+0
42949.112344	 1.99212646484375E+0001	 5.31433105468750E+0001	+20.1205E+0	 1.00000520000000E+0001	+10.00001E+0
42949.112440	 1.97802734375000E+0001	 5.33447265625000E+0001	+20.1207E+0	 1.00000486500000E+0001	+10.00000E+0
42949.112535	 1.97500610351563E+0001	 5.33447265625000E+0001	+20.1205E+0	 1.00000474000001E+0001	+10.00001E+0
42949.112626	 1.97702026367188E+0001	 5.34484863281250E+0001	+20.1206E+0	 1.00000523750002E+0001	+10.00001E+0
42949.112722	 1.97097778320313E+0001	 5.36743164062500E+0001	+20.1205E+0	 1.00000480250000E+0001	+10.00001E+0
42949.112813	 1.97399902343750E+0001	 5.34484863281250E+0001	+20.1206E+0	 1.00000452499996E+0001	+10.00001E+0
42949.112908	 1.98406982421875E+0001	 5.32470703125000E+0001	+20.1206E+0	 1.00000381500000E+0001	+10.00000E+0
42949.113004	 1.99011230468750E+0001	 5.31433105468750E+0001	+20.1205E+0	 1.00000457500000E+0001	+10.00000E+0
42949.113095	 1.98205566406250E+0001	 5.32470703125000E+0001	+20.1206E+0	 1.00000493000000E+0001	+10.00000E+0
42949.113190	 1.97903442382813E+0001	 5.32470703125000E+0001	+20.1204E+0	 1.00000450000000E+0001	+10.00000E+0
42949.113282	 1.98507690429688E+0001	 5.31433105468750E+0001	+20.1205E+0	 1.00000635499999E+0001	+10.00000E+0
42949.113377	 1.98507690429688E+0001	 5.32470703125000E+0001	+20.1207E+0	 1.00000513625000E+0001	+10.00001E+0
42949.113472	 1.98205566406250E+0001	 5.31433105468750E+0001	+20.1209E+0	 1.00000357500000E+0001	+10.00000E+0
42949.113564	 1.98104858398438E+0001	 5.31433105468750E+0001	+20.1209E+0	 1.00000500000000E+0001	+10.00001E+0
42949.113659	 1.98406982421875E+0001	 5.31433105468750E+0001	+20.1208E+0	 1.00000448000001E+0001	+10.00000E+0
42949.113750	 1.98709106445313E+0001	 5.30456542968750E+0001	+20.1207E+0	 1.00000450000000E+0001	+10.00000E+0
42949.113846	 1.99212646484375E+0001	 5.29418945312500E+0001	+20.1207E+0	 1.00000485875000E+0001	+10.00000E+0
42949.113941	 1.98507690429688E+0001	 5.30456542968750E+0001	+20.1207E+0	 1.00000500000000E+0001	+10.00000E+0
42949.114032	 1.98104858398438E+0001	 5.30456542968750E+0001	+20.1210E+0	 1.00000520000000E+0001	+10.00000E+0
42949.114128	 1.98709106445313E+0001	 5.30456542968750E+0001	+20.1211E+0	 1.00000484000000E+0001	+10.00000E+0
42949.114219	 1.98910522460938E+0001	 5.30456542968750E+0001	+20.1209E+0	 1.00000525000000E+0001	+10.00000E+0
42949.114314	 1.98709106445313E+0001	 5.31433105468750E+0001	+20.1207E+0	 1.00000513625000E+0001	+10.00000E+0
42949.114410	 1.98205566406250E+0001	 5.31433105468750E+0001	+20.1209E+0	 1.00000535499999E+0001	+10.00000E+0
42949.114501	 1.98507690429688E+0001	 5.31433105468750E+0001	+20.1208E+0	 1.00000420000000E+0001	+10.00000E+0
42949.114596	 1.98709106445313E+0001	 5.31433105468750E+0001	+20.1206E+0	 1.00000537999999E+0001	+10.00000E+0
42949.114688	 1.99011230468750E+0001	 5.30456542968750E+0001	+20.1207E+0	 1.00000498984375E+0001	+10.00000E+0
42949.114783	 1.98910522460938E+0001	 5.30456542968750E+0001	+20.1207E+0	 1.00000455000000E+0001	+10.00000E+0
42949.114878	 1.98507690429688E+0001	 5.29418945312500E+0001	+20.1206E+0	 1.00000402875000E+0001	+10.00000E+0
42949.114970	 1.98709106445313E+0001	 5.28442382812500E+0001	+20.1206E+0	 1.00000465000000E+0001	+10.00000E+0
42949.115065	 1.99414062500000E+0001	 5.27404785156250E+0001	+20.1205E+0	 1.00000472749999E+0001	+10.00000E+0
42949.115156	 1.99917602539063E+0001	 5.27160644531250E+0001	+20.1205E+0	 1.00000487750000E+0001	+10.00000E+0
42949.115252	 1.99414062500000E+0001	 5.28442382812500E+0001	+20.1206E+0	 1.00000577749999E+0001	+10.00000E+0
42949.115347	 1.99414062500000E+0001	 5.28442382812500E+0001	+20.1208E+0	 1.00000648000001E+0001	+10.00000E+0
42949.115438	 1.99313354492188E+0001	 5.28442382812500E+0001	+20.1208E+0	 1.00000471499999E+0001	+10.00000E+0
42949.115534	 1.99212646484375E+0001	 5.27404785156250E+0001	+20.1209E+0	 1.00000574000001E+0001	+10.00000E+0
42949.115625	 1.99414062500000E+0001	 5.27404785156250E+0001	+20.1210E+0	 1.00000514875000E+0001	+10.00001E+0
42949.115720	 1.99313354492188E+0001	 5.28442382812500E+0001	+20.1208E+0	 1.00000484625000E+0001	+10.00000E+0
42949.115816	 1.98910522460938E+0001	 5.29418945312500E+0001	+20.1209E+0	 1.00000525000000E+0001	+10.00000E+0
42949.115907	 1.98507690429688E+0001	 5.29418945312500E+0001	+20.1210E+0	 1.00000477749999E+0001	+10.00000E+0
42949.116002	 1.99011230468750E+0001	 5.28442382812500E+0001	+20.1209E+0	 1.00000395812500E+0001	+10.00000E+0
42949.116094	 1.99313354492188E+0001	 5.28442382812500E+0001	+20.1209E+0	 1.00000467500000E+0001	+10.00001E+0
42949.116189	 1.99917602539063E+0001	 5.26184082031250E+0001	+20.1211E+0	 1.00000487750000E+0001	+10.00000E+0
42949.116280	 2.00823974609375E+0001	 5.24169921875000E+0001	+20.1210E+0	 1.00000514875000E+0001	+10.00000E+0
42949.116376	 2.01025390625000E+0001	 5.24169921875000E+0001	+20.1209E+0	 1.00000557500000E+0001	+10.00000E+0
42949.116471	 2.01226806640625E+0001	 5.24169921875000E+0001	+20.1209E+0	 1.00000537999999E+0001	+10.00000E+0
42949.116562	 2.01126098632813E+0001	 5.24169921875000E+0001	+20.1208E+0	 1.00000531250002E+0001	+10.00001E+0
42949.116658	 2.01025390625000E+0001	 5.25146484375000E+0001	+20.1209E+0	 1.00000613625000E+0001	+10.00000E+0
42949.116753	 2.00219726562500E+0001	 5.26184082031250E+0001	+20.1209E+0	 1.00000543000001E+0001	+10.00000E+0
42949.116844	 1.99917602539063E+0001	 5.27160644531250E+0001	+20.1209E+0	 1.00000500000000E+0001	+10.00000E+0
42949.116940	 1.99313354492188E+0001	 5.27404785156250E+0001	+20.1210E+0	 1.00000460000000E+0001	+10.00000E+0
42949.117031	 1.99414062500000E+0001	 5.28442382812500E+0001	+20.1211E+0	 1.00000482750000E+0001	+10.00001E+0
42949.117126	 1.99615478515625E+0001	 5.28442382812500E+0001	+20.1210E+0	 1.00000520000000E+0001	+10.00000E+0
42949.117218	 1.99011230468750E+0001	 5.29418945312500E+0001	+20.1206E+0	 1.00000384625000E+0001	+10.00000E+0
42949.117313	 1.98910522460938E+0001	 5.30456542968750E+0001	+20.1206E+0	 1.00000495812500E+0001	+10.00000E+0
42949.117408	 1.97903442382813E+0001	 5.32470703125000E+0001	+20.1209E+0	 1.00000493000000E+0001	+10.00000E+0
42949.117500	 1.97097778320313E+0001	 5.33691406250000E+0001	+20.1210E+0	 1.00000537999999E+0001	+10.00000E+0
42949.117595	 1.97500610351563E+0001	 5.32470703125000E+0001	+20.1210E+0	 1.00000587750000E+0001	+10.00000E+0
42949.117686	 1.98205566406250E+0001	 5.32470703125000E+0001	+20.1207E+0	 1.00000465000000E+0001	+10.00000E+0
42949.117782	 1.97903442382813E+0001	 5.32470703125000E+0001	+20.1208E+0	 1.00000511749999E+0001	+10.00000E+0
42949.117877	 1.97198486328125E+0001	 5.34729003906250E+0001	+20.1208E+0	 1.00000495812500E+0001	+10.00000E+0
42949.117968	 1.95989990234375E+0001	 5.36743164062500E+0001	+20.1210E+0	 1.00000516250000E+0001	+10.00000E+0
42949.118064	 1.96191406250000E+0001	 5.37719726562500E+0001	+20.1211E+0	 1.00000489000001E+0001	+10.00000E+0
42949.118155	 1.95989990234375E+0001	 5.37719726562500E+0001	+20.1212E+0	 1.00000501968750E+0001	+10.00000E+0
42949.118250	 1.95687866210938E+0001	 5.38757324218750E+0001	+20.1211E+0	 1.00000545500001E+0001	+10.00000E+0
